index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
223,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,14 patients,al_ami-4
224,10038.0,dekalb regional medical center,2m0 med center drive,empty,empty,fort payne,al,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,95%,41 patients,al_ami-5
225,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,1 patients,al_hf-2
226,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,40%,5 patients,al_ami-8a
227,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,pneumonia patients assessed and given pneumococcal vaccination,89%,76 patients,al_hf-2
228,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,94 patients,al_hf-2
229,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35233.0,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,ami-2,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,36 patients,al_hf-3
230,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 patients,al_hf-4
231,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,69 patients,al_pn-2
232,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,35640.0,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,91 patients,al_pn-3b
233,10038.0,stringfellow memorial hospital,200 med center drive,empty,empty,fort payne,al,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,37 patients,al_pn-4
234,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35233.0,luverne,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,88 patients,al_pn-5c
235,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),88%,82 patients,al_pn-6
236,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given pneumococcal vaccination,98%,56 patients,al_pn-7
237,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,16 patients,al_scip-card-2
238,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,139 patients,al_scip-inf-1
239,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,147 patients,al_scip-inf-2
240,10038.0,dekalb regional medical center,200 med center drive,empty,empty,birmingham,al,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),98%,136 patients,al_scip-inf-3
241,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
242,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35233.0,de kalb,2562651000.0,yes,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,179 patients,al_scip-inf-6
243,10038.0,stringfellow memorial hospital,200 med center drive,empty,empty,fort payne,al,35233.0,de kalb,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,90 patients,al_scip-vte-1
244,10038.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35233.0,florence,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,97%,90 patients,al_scip-vte-2
245,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,heart attack,ami-1,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_ami-1
246,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,surgical infection prevention,ami-2,heart attack patients given aspirin at discharge,100%,0 patients,al_ami-2
247,10038.0,southwest alabama medical center,600 south third street,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
248,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,birmingham,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
249,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,heart attack,ami-2,heart attack patients given beta blocker at discharge,empty,0 patients,al_ami-5
250,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,heart attack,ami-7a,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_hf-2
251,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
252,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,35233.0,cwarke,2562651000.0,acute care hospitals,government - federal,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,79 patients,al_hf-1
253,10038.0,stringfellow memorial hospital,33700 highway 43,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,91 patients,al_hf-2
254,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,birmingham,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,25 patients,al_hf-3
255,10038.0,southwest alabama medical center,600 south third street,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,yes,government - federal,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,88%,17 patients,al_hf-4
256,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,birmingham,al,35233.0,birmingham,2562651000.0,acute care hospitals,government - federal,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,25 patients,al_pn-2
257,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,24 patients,al_pn-3b
258,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,6 patients,al_pn-4
259,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,24 patients,al_pn-5c
260,10038.0,southwest alabama medical center,3d700 highway 43,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,26 patients,al_pn-6
261,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,24 patients,al_pn-7
262,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,birmingham,36360.0,35233.0,cdarke,2562651000.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
263,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,86%,14 patients,al_scip-inf-1
264,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,14 patients,al_scip-inf-2
265,10038.0,stringfellow memorial hospital,33700 highway 43,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-3,pneumonia patients assessed and given pneumococcal vaccination,86%,14 patients,al_scip-inf-3
266,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
267,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,35960.0,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,15 patients,al_scip-inf-6
268,10038.0,stringfellow memorial hospital,33700 highway 43,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,10 patients,al_scip-vte-1
269,10038.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,35233.0,clarke,2562651000.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-2,pneumonia patients assessed and given pneumococcal vaccination,90%,10 patients,al_scip-vte-2
270,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,179 patients,al_ami-1
271,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,208 patients,al_ami-2
272,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,30 patients,al_ami-3
273,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,98 patients,al_ami-4
274,10038.0,shelby baptist medical center,600 south third street,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,97%,169 patients,al_ami-5
275,10038.0,stringfellow memorial hospital,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
276,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,ami-8a,heart attack patients given pci within 90 minutes of arrival,83%,36 patients,al_ami-8a
277,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart failure patients given discharge instructions,86%,210 patients,al_hf-1
278,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,yes,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,246 patients,al_hf-2
279,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,71 patients,al_hf-3
280,10038.0,shelby baptist medical center,1000 first street north,empty,empty,birmingham,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,48 patients,al_hf-4
281,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,0 patients,al_pn-2
282,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,110 patients,al_pn-3b
283,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,131 patients,al_pn-4
284,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,239 patients,al_hf-2
285,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,116 patients,al_pn-6
286,10038.0,shelby baptist medical center,1z00 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,199 patients,al_pn-7
287,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,96 patients,al_scip-card-2
288,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,36360.0,35233.0,shelby,2562651000.0,yes,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,368 patients,al_hf-2
289,10038.0,shelby baptist medical center,600 south third street,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,370 patients,al_scip-inf-2
290,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-3,pneumonia patients assessed and given pneumococcal vaccination,91%,331 patients,al_scip-inf-3
291,10038.0,stringfellow memorial hospital,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,93%,116 patients,al_scip-inf-4
292,10038.0,stringfellow memorial hospital,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-2,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,588 patients,al_scip-inf-6
293,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,226 patients,al_scip-vte-1
294,10038.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35233.0,shelby,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,225 patients,al_scip-vte-2
295,10038.0,stringfellow memorial hospital,1720 university blvd,expty,empty,birmingham,al,35233.0,jefferson,2562651000.0,afute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,empty,al_ami-1
296,10038.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,empty,al_ami-2
297,10038.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_ami-3
298,10038.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,empty,al_hf-2
299,10038.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,dothan,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,empty,al_hf-2
300,10038.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-7a
301,10038.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,cullman,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_ami-8a
302,10038.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,fayette,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,empty,empty,al_hf-1
303,10038.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,empty,al_hf-2
304,10038.0,stringfellow memorial hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_hf-3
305,10038.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,pneumonia patients assessed and given pneumococcal vaccination,empty,empty,al_hf-4
306,10038.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,empty,empty,al_pn-2
307,10038.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pbeumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,empty,al_pn-3b
308,10038.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,empty,empty,al_pn-4
309,10038.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty,empty,al_pn-5c
310,10038.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),empty,empty,al_hf-2
311,10038.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,empty,empty,al_pn-7
312,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,35233.0,calhoun,2562651000.0,acute care hospitals,proprietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,9 patients,al_cac-2
313,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,35233.0,calhoun,2562651000.0,acute care hospitals,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,33%,9 patients,al_cac-3
314,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,35233.0,calhoun,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-1,pneumonia patients assessed and given pneumococcal vaccination,98%,81 patients,al_ami-1
315,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,35233.0,calhoun,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,73 patients,al_ami-2
316,10038.0,stringfellow memorial hospital,600 south third street,empty,empty,anniston,al,35233.0,calhoun,2562651000.0,acute care hospitals,pxoprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,14 patients,al_ami-3
317,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,35233.0,calhoun,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-4,pneumonia patients assessed and given pneumococcal vaccination,100%,29 patients,al_ami-4
318,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,35233.0,calhoun,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,93%,67 patients,al_ami-5
319,10038.0,stringfellow memorial hospital,600 south third street,empty,empty,anniston,al,35233.0,calhoun,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,1 patients,al_ami-7a
320,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,35233.0,calhoun,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,87%,15 patients,al_ami-8a
321,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,35233.0,calhoun,2562651000.0,acute care hospitals,proprietary,yes,heart failure,hf-1,pneumonia patients assessed and given pneumococcal vaccination,87%,142 patients,al_hf-1
322,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,35233.0,calhoun,2562651000.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,157 patients,al_hf-2
323,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,35233.0,calhoun,2562651000.0,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,0 patients,al_hf-3
324,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,35233.0,calhoun,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,41 patients,al_hf-4
325,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,35233.0,calhoun,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,110 patients,al_pn-2
326,10038.0,stringfellow memorial hospital,3x1 east 18th st,empty,empty,anniston,al,35233.0,cwlhoun,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,102 patients,al_pn-3b
327,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,birmingham,al,35233.0,calhoun,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,83 patients,al_hf-2
328,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,birmingham,al,35233.0,ctlhoun,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,145 patients,al_pn-5c
